rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
3090,1824,-2.4262189131802083,2.4262189131802083,2.3370008095197567,True,1.4391399877883917,0.22078911658376454,0.5420883711290024,0.12270778595376317,37.0,10.0,2.371701464459753,3.0632507805260953,24.1920655121521,10.44053061031515,367.8225547098839,1986.0452838171639,0.5979326062218331,0.543292424413621
3091,2584,-2.341111637363621,2.341111637363621,2.3280057800948173,True,1.3125372595286968,0.368848284171311,0.8216551441709957,0.21554266446811568,59.0,13.0,2.5789174861054014,3.4469915846267494,12.56507572921064,7.369734133906598,364.9649619087086,1357.9078471245289,0.9261394809255803,0.745559225900494
3092,2618,-2.3513949210542333,2.3513949210542333,2.3200602293273556,True,1.4284455627949701,0.3595542901117667,0.7135027372100199,0.23995436514095453,32.0,8.0,3.063490506086285,4.48396802373202,10.324250274689865,6.250062570585007,425.89191865623775,1282.6698802948777,0.85173211332484,0.5686078906488223
3093,795,-2.3825514192883643,2.3825514192883643,2.3114504538655343,True,1.3644162551488093,0.3683212888495731,0.8586885967024629,0.215059888527054,91.0,5.0,2.0404339408271053,3.6325144626311876,15.623820416460262,8.466709233730885,425.26246691036545,2007.3567020993712,0.7405401717696396,0.7751588436779024
3094,2105,-2.3343920940409832,2.3343920940409832,2.3092603106841922,True,1.2263880123232695,0.36680305699724536,0.889972859894856,0.1054287141365663,60.0,19.0,2.092195045956294,2.859599749975338,17.696082257180386,13.556699835023707,267.96096596050677,1638.8067363861967,0.994663468045953,0.8002136205814745
3095,141,-2.339009499864219,2.339009499864219,2.3039681359908255,True,1.3597518367991859,0.3781343885927768,0.8266243235007902,0.08544964369032024,100.0,24.0,1.826388492648897,2.673236635550727,15.475586576271365,9.147045382538396,376.7879839184575,1266.0863649206694,0.9431416533923268,0.9565145899392793
3096,1953,-2.358347962551354,2.358347962551354,2.296301236057109,True,1.4424199411112701,0.24866457801535732,0.6836193261408915,0.18051402729840632,61.0,15.0,4.155579943144746,3.207670172983318,15.348951221285844,9.294213606410262,395.23614535854233,2976.9482031995185,0.9119963684666031,0.7171758079634222
3097,2768,-2.3743247674227312,2.3743247674227312,2.2943772124669586,True,1.0315992317563194,0.3279581578394162,0.8318262255885474,0.09552921808592729,82.0,13.0,3.7667303472155087,3.078133665402575,16.053246254022458,12.050473190801705,467.87506440402626,1509.3536127706413,0.7321703383848233,0.6665490916989563
3098,2476,-2.372706906582043,2.372706906582043,2.292437363007675,True,1.4726506261035315,0.3963366845935195,0.8057944018400441,0.1296294835304013,58.0,11.0,1.8947179681282977,2.063284690135981,18.80880898236462,11.75553160741316,297.85556105685447,1425.624914405643,0.8015673087988842,0.8635376548677492
3099,2711,-2.315202135341679,2.315202135341679,2.279887537242209,True,1.4221283192366392,0.3914694267375305,0.8910612261306596,0.16704724044876448,103.0,22.0,1.5045088827653879,3.223169283574077,22.67731999278454,13.565423501553427,335.70219064887215,1159.5667000191606,0.6970364341009199,0.666246115863332
3100,1790,-2.2695206722151657,2.2695206722151657,2.266499514972184,True,1.4847538562321447,0.36385567602634644,0.7968207541101627,0.13337992458966474,94.0,31.0,1.4162623223024455,2.3734830081429985,14.891770803431479,11.601689441501525,364.06374468497665,1221.2039710194172,0.8679406285059665,0.9659282761092602
3101,2360,-2.265734190341294,2.265734190341294,2.265734190341294,True,1.460246039218698,0.38811524151082116,0.6682277038579486,0.21726221401142803,76.0,24.0,3.3952835042215126,1.963215049020424,12.85674972244443,8.956160737893082,346.1282199143433,2105.3482983203444,0.8127382360779207,0.8339789680827672
3102,3037,-2.279866203668935,2.279866203668935,2.264390683554975,True,1.3612918178434805,0.33278162140522255,0.8711694977146924,0.1283906678782423,21.0,7.0,3.1137681404520774,4.36570925750119,19.92724965882139,13.127115457007578,203.3163959452074,1225.3501021271063,0.82369505120816,0.7682646679910303
3103,2218,-2.3611825530255794,2.3611825530255794,2.2621191349807566,True,1.4142668449200926,0.39474578106009356,0.8171243045027052,0.2659461021430974,70.0,19.0,1.4580751605031024,3.9358913600813707,15.498496195704552,8.668981814762926,383.4009154686725,1420.2420439462899,0.7022807628390413,0.9566811386652233
3104,654,-2.2843411644855713,2.2843411644855713,2.2559074156702206,True,1.35226569027831,0.2032929850789505,0.5419135946025346,0.22808122119180899,39.0,6.0,4.371931527275592,2.5212847421482962,19.292930997908115,14.643282502185773,252.41603143513203,2081.1419865912194,0.9808149995047817,0.7795059154287455
3105,425,-2.2536907475794368,2.2536907475794368,2.2502649332233893,True,1.1935721539389341,0.39885342324862927,0.5947951089007777,0.13231554154617897,55.0,6.0,3.5973193261804015,2.8710657743778603,15.69615722482817,10.024999413854204,258.4302388731634,1769.5263451155274,0.8905532642613518,0.8588788516142495
3106,1848,-2.244353993494344,2.244353993494344,2.238232401709662,True,1.5004979378324528,0.37934566920724094,0.8955800207798494,0.08597643967879537,91.0,18.0,0.8626216989259112,1.909739638918509,17.812581033534382,12.30743589623804,337.45436879252446,2462.210346201525,0.7773825827352798,0.7637580102309585
3107,263,-2.2373516849540804,2.2373516849540804,2.2331737543579147,True,1.371992562772706,0.2763569500669837,0.6560130663957818,0.1537771570123732,24.0,4.0,2.1082021174383203,3.6789368804796823,21.347091157509738,15.701590578062897,203.155427519232,2929.395496944284,0.7761938317116929,0.5492333611739881
3108,2423,-2.2646494978439557,2.2646494978439557,2.229592496383927,True,1.337568441819587,0.3730702637664753,0.8222564275966064,0.2623431657851553,75.0,2.0,4.068724168922931,3.8366474236153643,14.50216753226633,10.244946504640202,290.049693319044,2034.9222226134534,0.8388311584727091,0.8035011749178086
3109,2816,-2.247539163395646,2.247539163395646,2.2278984000733058,True,1.4737290554572948,0.2691758709487709,0.8026001428056391,0.22898351560944008,70.0,2.0,2.3683034447317075,3.0884514186935097,12.588122038379407,5.603673067525266,486.0110415522729,1830.8451322469969,0.8896452132275552,0.628890080140147
3110,2889,-2.2451531683043866,2.2451531683043866,2.2271149262530567,True,1.4580126314310569,0.31499568091231217,0.7126770437916435,0.1301743281705731,77.0,16.0,1.9022796408980713,2.84772174914855,13.589072531713065,6.161310102322818,458.7741878826008,2908.6696530604304,0.9606789281336097,0.8530706557326153
3111,1256,-2.2435944296884958,2.2435944296884958,2.220490845899612,True,1.2641788182702485,0.3523021312589947,0.7884126902593322,0.2895202014967046,53.0,8.0,0.5354488249345164,3.2616968689056804,20.07859796859605,10.76422546732973,388.0683426495725,1806.390084524026,0.6242166180604762,0.8247560557722431
3112,2707,-2.254845812477356,2.254845812477356,2.2028326018388666,True,1.351843432320043,0.3520427103759462,0.6989738920437869,0.2572496473663823,80.0,2.0,3.0988159876197883,3.12648067538272,18.3754443544777,11.737789799241181,258.86918832705203,1535.7443005729674,0.7995819446283221,0.6585645850324381
3113,1742,-2.266604990617289,2.266604990617289,2.192403809668589,True,1.367053566502027,0.39987149816062817,0.8679819369288944,0.28897436540937926,64.0,11.0,1.566444134993168,4.444045554404506,17.55269622244679,13.486925047867679,351.461189827178,1507.3765788394508,0.9657301322021801,0.9488979779429625
3114,2501,-2.225853993224781,2.225853993224781,2.1840093899506665,True,1.411649991821238,0.21955072254020527,0.6345498394472516,0.19402927901181133,61.0,4.0,3.4925642543759325,1.960893338898159,20.22481643166723,13.270877883006369,279.2345760690762,2678.1993322906046,0.8255705674305309,0.5359672195245957
3115,453,-2.2216837001336547,2.2216837001336547,2.179954601139203,True,1.153235156807508,0.39529706828296185,0.45047221772115714,0.08129015485830043,35.0,3.0,1.3941647684379554,1.7402683701570116,17.492362102267208,11.264268286874975,316.20590517341014,2538.7479715847894,0.6867819978312981,0.6914487807448817
3116,2507,-2.1890982223305504,2.1890982223305504,2.165392446155779,True,1.4109141531474096,0.3520994003730266,0.588423527474073,0.09727594821794741,67.0,21.0,3.01587576412797,1.7052031198448705,23.7232323435543,12.236560581401383,225.58242809763908,2870.623111390649,0.8829029334326921,0.7544749961242232
3117,1655,-2.1692249217318307,2.1692249217318307,2.164973573143063,True,1.4453013612058276,0.3593366150957194,0.8660017805406366,0.1754788381436043,87.0,22.0,1.1347289136397918,2.1209336788387123,15.464584821186158,11.875391672837189,435.68449291549473,1256.2340681042804,0.7560048247425692,0.6062360484903271
3118,1394,-2.2400610378060217,2.2400610378060217,2.15599607412844,True,1.3770497391352372,0.3793814028865269,0.7991966074714324,0.23850814186338587,80.0,18.0,1.9704836827071923,4.319794689579172,10.085069671787519,7.926050215679382,451.06731667494523,1398.0590002681656,0.9911360478164016,0.9824175558943438
3119,2887,-2.223393749938973,2.223393749938973,2.1449707862866285,True,1.5206192051690812,0.3899028991702521,0.8624213032101571,0.1301599087424034,44.0,10.0,2.602465019348473,3.385162137247644,11.047705533088095,6.991727145230794,466.70817631633537,1405.5953637455211,0.7855501879478827,0.9605306551812627
3120,2843,-2.188934598267843,2.188934598267843,2.134466314178444,True,1.4277056757332955,0.36291883718495016,0.6741436638033347,0.15044164878556832,75.0,15.0,2.5951291618303305,4.4277717210159535,17.434107015333904,9.836101070574841,385.6928326815152,1335.624204860575,0.8747517887708864,0.6998808191072184
3121,232,-2.2005872936379496,2.2005872936379496,2.1138292515398507,True,1.4223607230203417,0.39697552351119303,0.6279470855977923,0.2068054172105126,62.0,10.0,1.7443967316252986,3.8192056662316585,13.947177312399939,10.252198331408206,339.68380524387277,1700.4396453556365,0.9019869572494812,0.7447417067630783
3122,2603,-2.131386379971382,2.131386379971382,2.1011772107359925,True,1.0637261024454545,0.3480889210991691,0.6532169475947108,0.1602741106986368,35.0,7.0,2.8288077308568664,1.3960664556427829,12.275077369622556,9.471986415341162,397.2761717222735,2122.769924809735,0.715250573467247,0.6652260495441111
3123,2569,-2.1275312530864277,2.1275312530864277,2.079211282757422,True,1.28940559175844,0.35974288543263977,0.863421742627529,0.1254476649317014,72.0,15.0,2.4557969272952964,3.2441062725405505,10.648664288715352,7.929625527095576,495.26805442002245,1461.9702801853623,0.9746105982322802,0.9348926646316529
3124,1497,-2.146609151342994,2.146609151342994,2.0659619484721903,True,1.458134014932949,0.3673175569695932,0.8600390984764049,0.27444749551629544,76.0,13.0,0.8252599859854559,2.9356578568927736,11.727422692819767,9.087172449038423,452.90532589733994,2392.7980973285203,0.6424286514018822,0.9265725765669193
3125,1295,-2.053340353038404,2.053340353038404,2.0370262485285573,True,1.3862083752060403,0.32996171701726196,0.8835006598423837,0.2173475325627613,104.0,17.0,2.5240307328947997,3.6234785834330596,18.646804854102825,13.862015057367142,306.11992680673524,1989.9173195802605,0.8969109240600927,0.7590041647265166
3126,1005,-2.0707986317571825,2.0707986317571825,2.026327474203878,True,1.1499767641306153,0.27475271069960494,0.5689790389988235,0.20018924957115655,41.0,12.0,2.995998401176204,3.6534295701865536,15.244632088631732,9.422617662797295,368.0745495968533,1282.3639924508425,0.9656435963768042,0.725542009874226
3127,1323,-2.024565938877207,2.024565938877207,2.024565938877207,True,1.4589303425333657,0.3749506632183737,0.8778198935256665,0.20016303560919368,84.0,21.0,1.9739156272275604,4.463412452288415,10.954618645749697,7.788114540335359,444.34216320143713,1045.8046911337751,0.6443693938298355,0.7176137338098858
3128,1865,-2.0152654388944065,2.0152654388944065,2.0152654388944065,True,1.5095628406967008,0.317570952460443,0.7915525973722483,0.20744883746630013,84.0,20.0,1.895621164724512,3.295934547044123,10.233794903132345,5.854927808800021,491.1681741654119,1897.4981166309526,0.848587928771521,0.7417235878581351
3129,709,-2.044610592018522,2.044610592018522,2.0125038910845774,True,1.3939358322191984,0.19469483636319637,0.45880585954637676,0.11394419065938187,44.0,9.0,2.516513954918079,4.235728635114437,21.335527911874753,9.454889473491942,296.23387278075796,2704.76884557652,0.9152720711586748,0.8235032263859703
3130,1201,-2.0418217870288995,2.0418217870288995,1.9999742797719193,True,1.5228858926514188,0.2620144150670792,0.8112338505104381,0.10978700298053362,70.0,10.0,1.3039716143914268,4.237294953429641,12.907661287985839,7.965052870115764,467.0318925622803,1888.5607591103646,0.9248244484210644,0.6406505050096643
3131,192,-2.0652513250604265,2.0652513250604265,1.9941924930341175,True,1.4599853086579135,0.3851929210422925,0.7817136147325723,0.11856425539617027,84.0,23.0,3.2075187399758125,3.7663935836849634,13.96269333910136,10.032584271951933,388.45962002294675,1277.7492483998867,0.8617531629993846,0.9099261806844183
3132,3062,-1.9884574272320834,1.9884574272320834,1.9795048361702388,True,1.4992259419499674,0.39865112998617946,0.8040555768427695,0.20807971760233546,88.0,17.0,1.8046739399433136,1.897413694431724,19.519266560913266,9.858134335557923,385.6178038703547,1158.2138306584723,0.6639995214092204,0.6859363566517166
3133,1529,-1.9807649015983584,1.9807649015983584,1.9751654044835476,True,1.2351168090603157,0.23900449348543312,0.7795637217512864,0.20590068879685677,33.0,4.0,3.3925510838639705,3.996286514629622,18.495276929111036,14.432795891968745,297.100306171274,1421.1894175207813,0.7602505562836812,0.6456517297774553
3134,1337,-1.9877229602449553,1.9877229602449553,1.9686450315292126,True,1.1532880258239167,0.2977282201449618,0.40467630567747515,0.2555786784054925,34.0,2.0,3.2404125900469225,2.9498453440140335,13.133438838044412,10.072851602410033,338.8890949242752,1664.5986026005262,0.7302010877849178,0.7075553339795305
3135,1882,-2.0135682473026124,2.0135682473026124,1.95102094800224,True,1.454061087374274,0.3773390995036705,0.8678607010373764,0.15132445194602984,78.0,23.0,1.406772193923412,3.0004165237747515,16.09267359412526,12.460927060822234,231.1136384267091,1151.125191454269,0.912012653994662,0.6525724793022878
3136,164,-2.0087232739051935,2.0087232739051935,1.9487458050849495,True,1.4466079995347094,0.362615139759357,0.7562169123440982,0.22544626918298455,60.0,10.0,2.48326888424816,2.659846422883721,17.791971320450976,11.412200905254892,223.48815369061128,2396.0342896142874,0.913080206689723,0.9623476207086004
3137,1341,-1.9529755748773,1.9529755748773,1.9254695326460887,True,1.384496173210216,0.2896463170843657,0.5474907993349883,0.09964535707585359,65.0,20.0,2.1764677505563537,3.074594236237197,11.320268485842817,6.0581548777673095,394.33332925680776,1036.6258334156414,0.98432535136036,0.98473219322693
3138,1663,-1.9512575537719998,1.9512575537719998,1.919309697642304,True,1.2442434874290886,0.3448143212211529,0.7193029548137833,0.1048298678189434,55.0,2.0,3.961497966174444,4.427716657669871,18.16856026303068,12.159440538488964,252.66251079015962,1739.9775712677638,0.7871387780632491,0.8570360706697411
3139,2930,-1.892898670215457,1.892898670215457,1.892898670215457,True,1.0122189852808254,0.34588408617832817,0.7211449961044318,0.20662515822781974,84.0,15.0,4.122257423762795,2.3313218865312444,18.54419549556257,11.911374687279409,302.94708778509045,1626.0801324551812,0.9573733182623982,0.5918902172692596
3140,2520,-1.8952807375049918,1.8952807375049918,1.873726449141424,True,1.4693135057654791,0.3194874301150239,0.8263594815950205,0.13920617964990412,37.0,5.0,1.1299165118485586,3.1558998552627124,10.793948920403489,7.567848587143287,405.5358236652261,1362.7653344122443,0.8556833443768577,0.8016446757166769
3141,1403,-1.923949978504056,1.923949978504056,1.8538168724420432,True,1.483968276098509,0.3961068716725411,0.8925521553961879,0.2575253005441754,83.0,19.0,2.601001436905864,4.310342215269794,14.598712762180378,10.19257068892847,391.02872333480343,1561.4972207119447,0.8543807134879092,0.705395448979661
