generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
509,261120,1089.3419263999967,239.70435147294518,111.07015720156829,0.001854271144652597,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
510,261632,1091.4323250000016,239.71435883576163,108.92964496086122,0.0018616193040497486,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
511,262144,1093.3719240000064,239.75739109979054,106.77460195312563,0.0018894281948906102,-7.085381092367238,7.085381092367238,1.52279764828327,0.398600584886591,0.8887476505131486,0.15086641148717334,97.0,39.0,1.9015498836561453,2.4413620510939587,11.482205339627745,9.005565393302417,481.58929958497765,1043.3772358009119,0.9957297602669187,0.8963432066146568
512,262656,1095.4295016000106,239.77444428542262,104.63166779415306,0.00187825890120311,-7.089595804467575,7.089595804467575,1.521384201752775,0.3992364756212169,0.8903198735695148,0.10754718978110506,98.0,39.0,1.8866067213782922,2.43003859735361,11.4618312650816,9.059487024121083,480.7776612912162,1071.451246871603,0.9947927803931393,0.8903478254871966
513,263168,1097.2494851000083,239.8433570246913,102.466877985993,0.0018989683865991106,-7.089595804467575,7.089595804467575,1.521384201752775,0.3992364756212169,0.8903198735695148,0.10754718978110506,98.0,39.0,1.8866067213782922,2.43003859735361,11.4618312650816,9.059487024121083,480.7776612912162,1071.451246871603,0.9947927803931393,0.8903478254871966
514,263680,1098.8645210000104,239.9567871752204,100.2847232757291,0.0019067946734637085,-7.089595804467575,7.089595804467575,1.521384201752775,0.3992364756212169,0.8903198735695148,0.10754718978110506,98.0,39.0,1.8866067213782922,2.43003859735361,11.4618312650816,9.059487024121083,480.7776612912162,1071.451246871603,0.9947927803931393,0.8903478254871966
515,264192,1100.631968600006,240.03664034586404,98.11835378992303,0.0019353539825443895,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
516,264704,1102.1649693000072,240.16731376258073,95.93312111895614,0.001941080116868884,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
517,265216,1103.4836545000144,240.34429410752685,93.73220231274253,0.0019410664351941277,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
518,265728,1104.815483400016,240.51799055371217,91.53577222774699,0.0019699567048018485,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
519,266240,1106.2616349000018,240.6663953632146,89.35190128038477,0.0019686170956599233,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
520,266752,1107.6106999000185,240.83552102203336,87.16322206506864,0.001988350072986024,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
521,267264,1109.0037085000076,240.9946855466247,84.98112708812319,0.0019876044839316175,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
522,267776,1110.382832800009,241.15646612147245,82.8010143005743,0.001975514994884795,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
523,268288,1111.8206853000156,241.30509851739689,80.62821763626067,0.001992584657134159,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
524,268800,1113.1912972000137,241.4679315910095,78.45348189790572,0.001984556060138948,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
525,269312,1114.4892981000012,241.6461068393634,76.27683409049438,0.0020008918762894788,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
526,269824,1115.8993646000163,241.79958207675466,74.1109634933597,0.002092676687800904,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
527,270336,1117.2852571000112,241.9579049146994,71.94639913144012,0.0021118198000532147,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
528,270848,1118.650786400016,242.12024278964574,69.78350841436773,0.002119725673361953,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
529,271360,1119.9680905000132,242.29261735381272,67.620714898114,0.00214429425085121,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
530,271872,1121.2680091999937,242.46834634475678,65.46009093257967,0.002143960570945942,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
531,272384,1122.5659849999938,242.64408831165636,63.3025931390974,0.002148684694488543,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
532,272896,1123.9461548000108,242.80166699672344,61.15279266266475,0.0021591549486110364,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
533,273408,1125.3161344999971,242.96105922402083,59.00534038576764,0.002198209456862269,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
534,273920,1126.6411951000046,243.1297570081182,56.858527603177805,0.0022178545234441994,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
535,274432,1128.0809811000072,243.2733151235274,54.72034609813468,0.002212382686601181,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
536,274944,1129.359579800017,243.45124875877542,52.577261629423504,0.002208477997232416,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
537,275456,1130.8122336000088,243.59128051088487,50.445155402230874,0.0022556345894885646,-7.099195983415095,7.099195983415095,1.5201854529291365,0.3987570796487806,0.899211650217717,0.10644802306254293,98.0,39.0,1.8736834547960646,2.418483943039122,11.429906463948313,9.12418511016846,480.1823578524612,1029.7107385372028,0.9923691671638408,0.8928852318159088
538,275968,1132.2413040999963,243.73602959076229,48.314563996845855,0.0022543311575953452,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
539,276480,1134.341054599994,243.7362192603493,46.213894817036795,0.0022498205972006254,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
540,276992,1136.5781857999973,243.70694727440602,44.118561740850176,0.002291367389942368,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
541,277504,1138.7521688000124,243.6913031677705,42.02037523247278,0.00229702084718921,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
542,278016,1140.7807022000197,243.70678734645517,39.91682015064526,0.0023354801815453504,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
543,278528,1142.8463503000094,243.71430151295792,37.81476894375031,0.00233147516446528,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
544,279040,1145.117698600021,243.67800824416923,35.71926766275295,0.0023309764935296653,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
545,279552,1147.2400813999993,243.6734947918288,33.618756964102545,0.0023374136131242237,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
546,280064,1149.570590599993,243.624882447477,31.523873599634175,0.002338247256038653,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
547,280576,1151.7089090000081,243.6171134975548,29.423220302919916,0.002337210456036695,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
548,281088,1153.6906870999956,243.6424278560869,27.318723009653812,0.0023301964750268326,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
549,281600,1155.9859377999965,243.6015792163738,25.22151137018174,0.002324736539292567,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
550,282112,1158.0457365000038,243.61041287767745,23.118880401996446,0.0023308968646327598,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
551,282624,1160.0635554000037,243.62803114054202,21.015644119565284,0.002331196865774613,-7.115470522075446,7.115470522075446,1.5198840129542635,0.3996851883606164,0.8925894825874863,0.10023156146276271,99.0,39.0,1.845285447868883,2.35379436972784,11.392802502500208,8.837162986138232,486.45687803008997,1037.5881402315422,0.9891099528408691,0.8896322606292262
