rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
2434,1895,23.146857142857144,-23.146857142857144,-23.146857142857144,True,1.707874810771353,0.1622215777151686,0.7188682032994071,0.25607050048492186,2.0,0.44578946065393826,5.604727498314867,1.9230933734273261,3.504180088610862,16.48319021923237,11.987515822837361,311.24622174619293,2630.560580043254,0.7025516765661832,0.9831079509085119,6
2435,1031,23.156003489979234,-23.156003489979234,-23.156003489979234,True,1.7744857223855781,0.24300502553257525,0.8348403493884349,0.09147439488198573,1.0,0.48835335538782676,10.800737546646491,9.454751407460108,2.1020368114410344,14.41110958983952,9.897695156012018,360.5253237928462,2549.4599164404085,0.8029231674309676,0.9771814392018722,8
2436,1034,23.204502741651304,-23.204502741651304,-23.204502741651304,True,1.3586655966664132,0.16356782298535108,0.6672835089266522,0.10681034356355669,1.0,0.39687876471555944,8.408540880822464,2.2123564374069815,1.742637894116342,23.982895598904275,14.115199620323299,336.9026565086706,2134.8835305593298,0.8565695326865422,0.667182297736149,8
2437,1209,23.241142857142858,-23.241142857142858,-23.241142857142858,True,1.4886702337590156,0.13014776535192893,0.6178668514468355,0.18388615837766062,2.0,0.4932056156187178,4.110564028942691,0.17177776961682678,3.0543723720553952,19.611929022014948,11.788092944462425,416.6827249634042,1695.691450921838,0.9286214861649489,0.5528247512607487,8
2438,686,23.266092310994484,-23.266092310994484,-23.266092310994484,True,1.443955212197124,0.33929861280890206,0.49620574612226787,0.18395157498138148,1.0,0.592159769479754,11.017176230085065,7.200574583763494,2.229380653177355,14.990915004545487,11.008596913853623,452.87157256321444,2718.799660696748,0.5362711300413554,0.6792362184034605,8
2439,1631,23.336285714285715,-23.336285714285715,-23.336285714285715,True,1.1389866590153426,0.15072431594133376,0.5633708875626326,0.08371838113293052,5.0,0.5511933562602848,2.597477335546115,1.2409312965220076,2.4702352276071906,14.587121456861496,10.46578208450584,429.2801110073924,2985.5406899005175,0.528432076331228,0.6231396594084799,8
2440,2719,23.340647074518714,-23.340647074518714,-23.340647074518714,True,1.1720587118782104,0.2042690583318472,0.44117083009332414,0.11807136887684463,0.0,0.3662693340316414,8.399032302208559,2.1267751490492897,3.378378378378378,19.44873368833214,13.588259724568708,323.9164739847183,1838.3495919406414,0.8256732965819538,0.8876422084867954,8
2441,597,23.34385937988907,-23.34385937988907,-23.34385937988907,True,1.096739220508188,0.13758973784744738,0.5905410513281822,0.10488048702478409,1.0,0.21996169701348986,1.1546335464856758,0.7404898428592812,1.8315192707814276,14.209226313978434,8.518680165276281,212.3589309863746,2298.797396942973,0.7795176636427641,0.7689736597239971,6
2442,1443,23.36942857142857,-23.36942857142857,-23.36942857142857,True,1.3469083943013103,0.3641841808333993,0.8107581630349159,0.10186306349933147,7.0,0.36476703549418593,2.0743393534093135,0.5518637791639742,4.215372245758772,19.767328570596874,11.230108832064857,415.9105630591512,1162.9567611962557,0.5510562025010586,0.7265964848920703,6
2443,1037,23.370474397586296,-23.370474397586296,-23.370474397586296,True,1.3766277058329432,0.33172500610351563,0.686391356214881,0.1291738743521273,6.0,0.1505440445456654,3.08981228920637,0.4562984676509023,3.0482594966888428,16.795323831029236,8.783221167635098,421.78637720644474,1994.447646662593,0.7482585976831615,0.7438560198061168,8
2444,2312,23.385998417491404,-23.385998417491404,-23.385998417491404,True,1.661244131683548,0.14749043189257457,0.5218889285716822,0.1254899537117672,2.0,0.4813277364035722,3.970223345641162,3.820128730053572,1.155210551895624,13.098737361063955,10.053212438088286,355.12756056747514,2818.125755478324,0.6638144525584899,0.5414860178956724,8
2445,190,23.451714285714285,-23.451714285714285,-23.451714285714285,True,1.4350443623583764,0.22562068525701762,0.5050508128479123,0.2308703147061169,8.0,0.1976225312165916,0.76444013227926,0.5953488789735228,3.378378378378378,18.33902509883046,12.312848323741834,239.9740849621594,1137.1978372335434,0.6855521546676755,0.875509874895215,8
2446,2532,23.46044480707804,-23.46044480707804,-23.46044480707804,True,1.3038756850178823,0.12138571184128522,0.5381879489868879,0.09284697212459113,3.0,0.5853211034578796,4.770549457796207,4.43959193506347,2.958890280686319,20.24897344625164,8.451550375957162,395.8790882820345,1558.0775645546296,0.7975264091900149,0.9090992580107271,8
2447,1946,23.481117932681936,-23.481117932681936,-23.481117932681936,True,1.6867568153668788,0.31223896995186806,0.5247302677760742,0.204463243162272,1.0,0.38772241113862355,10.851179868376908,9.017636395291182,1.520636141734296,18.356222364088815,7.810285554213951,367.5221376918487,2310.9308191608898,0.676694062623018,0.9760167791297807,8
2448,573,23.498141398646027,-23.498141398646027,-23.498141398646027,True,1.0192871490310877,0.25524817358702423,0.7865475794300438,0.11873882906511427,2.0,0.5977368068702518,0.9742372406773203,0.7779706908303368,4.062250175513327,11.958421533927321,6.485309782590933,366.7059966363013,1900.0354651361704,0.5169465253129601,0.6835115682333708,6
2449,3011,23.508523940535735,-23.508523940535735,-23.508523940535735,True,1.5103176827023965,0.3295732132658223,0.6378033086934615,0.2824614136834906,1.0,0.379045246848095,11.47142191460892,4.432725420380589,2.814492589810473,23.846314454196992,11.842409180971455,357.3809499340578,2313.1781036105285,0.808904348997932,0.9178182026754933,6
2450,415,23.541692125568066,-23.541692125568066,-23.541692125568066,True,1.2280162011448295,0.3336222551763058,0.6588437994942069,0.2574663390405476,7.0,0.16675978796873242,1.56045546078008,0.9049863637030224,2.839513275306672,10.895395674742758,6.782308587218594,384.7929165698588,2321.2541565299034,0.7373251393437386,0.6092347903177142,6
2451,287,23.562389068717962,-23.562389068717962,-23.562389068717962,True,1.6367373514498889,0.38138832352214924,0.5134774198422491,0.09766511377638609,2.0,0.44213683873708265,7.2181406092889375,4.435612866441716,1.4271573552312276,22.017802058004207,11.414285652265203,399.2340441328191,2065.5912462415604,0.8613155032205864,0.6175815476590593,8
2452,844,23.56780387135357,-23.56780387135357,-23.56780387135357,True,1.083426481073133,0.22572137881840615,0.39563521502979637,0.13949415130594467,1.0,0.3644645365492652,1.6333979245433312,0.6541437520479159,2.3198905425869962,20.67501837780418,9.787822700933445,302.6243672131831,1677.6814819115168,0.7238947989325327,0.9461869965770854,6
2453,820,23.603338274797032,-23.603338274797032,-23.603338274797032,True,1.5954528313014615,0.12995771883367138,0.7051464991520889,0.2906405200707734,1.0,0.3240996795868698,10.699128346310154,6.379427504099344,1.9891651886027648,17.894972460344434,11.04873573561725,371.5215217244988,1524.5672734449472,0.7090358592702235,0.9753092292649317,6
2454,755,23.690128910048607,-23.690128910048607,-23.690128910048607,True,1.5433669853113592,0.17915808353573084,0.5258466314524413,0.09005251590162518,4.0,0.36898115694522854,2.750420785769207,1.1210480767098998,3.1233158707618713,23.47035494633019,15.528332131246579,397.0034398138523,1311.9021505117416,0.6821474824100733,0.9288907772861421,6
2455,35,23.695636050166154,-23.695636050166154,-23.695636050166154,True,1.742033851872545,0.3599909251508564,0.5471158552032701,0.12087956758216023,1.0,0.46957252209186573,13.377490167123952,2.8280249046000776,1.2927428571233806,17.307500834576786,13.001196873446993,334.4441908085083,1958.2179052455695,0.570711622919018,0.6348649791530305,8
2456,540,23.74146276589125,-23.74146276589125,-23.74146276589125,True,1.2854587231700159,0.36456105395496535,0.7698038820962425,0.2168760871343653,1.0,0.5805097687865325,11.149941583527063,9.258305016558298,3.055064177606255,21.164499279111624,13.02366833347039,357.81721371238405,1291.2832147713762,0.661651698872447,0.5687530683668233,8
2457,1617,23.805042555265135,-23.805042555265135,-23.805042555265135,True,1.0170530252589196,0.25183505655215277,0.540876660855764,0.1642576697720954,1.0,0.4223821565754548,6.460874319545496,1.3791485478038972,1.8713963276676358,21.604595433501217,11.650830491031337,241.98406379831624,2177.5410815640753,0.9231909945848406,0.8334041549140709,8
2458,1202,22.333917221828084,-22.333917221828084,-23.839281585315735,True,1.818322222926768,0.26848782045497005,0.7487357279285789,0.1131676571563332,3.0,0.22269454679514275,5.233567900065982,1.6072775017685732,3.3253118207685772,21.970374728313995,11.497926019595809,389.1913345696469,1883.1632492856781,0.6490119922749378,0.9113539730068382,8
2459,1943,22.626457393149636,-22.626457393149636,-23.843182395540776,True,1.4507872325975493,0.13293228928444445,0.8179627759382129,0.21162664124742148,1.0,0.41214317042323645,6.598095014655829,1.0281901409518488,1.734416065476828,19.95240711461482,9.95660911194711,412.9388109780848,1486.4867500107985,0.9986223804062386,0.6762362058906132,6
2460,1794,23.871866350203987,-23.871866350203987,-23.871866350203987,True,1.1081255503071525,0.32247984185445266,0.8075802915829602,0.23747001075399046,2.0,0.3199185754038393,8.163374346826423,3.7393866385969536,2.3560429628658106,20.792579642486647,8.84046086022485,425.63940965250015,2617.7578983485027,0.8635069101583701,0.846688643146283,6
2461,2324,23.87995235074139,-23.87995235074139,-23.87995235074139,True,1.2883654298624758,0.13183365278982528,0.5391412164829117,0.20676016276103332,1.0,0.32433007716275747,11.610654614891157,7.723179079799943,1.300783075917404,20.879171591314126,12.75357107185231,264.4732790067792,2875.811752241296,0.5455045318230987,0.7912290519528715,8
2462,2133,23.88592156952916,-23.88592156952916,-23.88592156952916,True,1.5807464168854548,0.3774525924206308,0.4271525341953769,0.12703236004113588,1.0,0.5559147360524419,11.657515347123294,8.453065402672426,1.0906204665571213,21.51548938116382,12.500886775387164,363.0090972453637,1737.1762823440308,0.7681702946933927,0.9740050182604629,8
2463,1219,23.897739521248802,-23.897739521248802,-23.897739521248802,True,1.5384280996879016,0.3349924774187972,0.5211840449543489,0.15385546225705127,4.0,0.6009865813855506,3.971174249830369,3.8677781202825328,3.172837093510416,23.29296152832339,17.68965747165907,370.6465114839375,1711.2475486753415,0.5968308257870376,0.7827688736809972,6
2464,2301,22.767689538635484,-22.767689538635484,-23.904240530308222,True,1.5067440173044249,0.2727641918025356,0.5934698391274223,0.25402119551541225,1.0,0.5688209023112796,10.26070945688958,8.698693677857657,1.4464582541649544,20.639082694267373,9.873451968296942,360.2792185607959,2364.679506996282,0.8366041836642394,0.5864885338959399,8
2465,2194,23.917731729745395,-23.917731729745395,-23.917731729745395,True,1.5828394464106053,0.12623167999088764,0.3413047039361209,0.20536257078871129,2.0,0.5053763872092589,5.929408949532901,2.8935295246282795,2.8210240055249716,23.665092373266816,17.89400338144983,459.15478728977075,1652.7224125930366,0.5622680832100272,0.97466284269467,6
2466,1275,23.95097485939193,-23.95097485939193,-23.95097485939193,True,1.2711616604041804,0.2941609609221269,0.7636235762561944,0.27937958552487596,3.0,0.41722011867746644,5.123413308374574,3.9156931433221933,3.333932031915179,19.257272624100644,13.23109393739282,395.7424282200479,2849.5503747184116,0.5328530698976864,0.8403160078451037,6
2467,1863,23.95795432288591,-23.95795432288591,-23.95795432288591,True,1.2878799277513118,0.3918232382204376,0.7107336853793391,0.1711658215352209,1.0,0.37050508096592905,11.039302502387493,8.415002452386137,3.535272003755777,22.16987014462888,9.582282380100914,410.40359828930804,2765.2180663817335,0.9252064428617591,0.9078175730456816,6
2468,2984,23.959331203369874,-23.959331203369874,-23.959331203369874,True,1.2841508132275194,0.2968201917037368,0.44379802197217944,0.1446484407968819,5.0,0.47458412390947335,1.9708132894423214,1.3970881590757793,3.378378378378378,13.01510551944375,6.294635861836905,234.8803604952991,1156.353147700429,0.930754286237061,0.8781865620985627,8
2469,240,23.967540875459633,-23.967540875459633,-23.967540875459633,True,1.5705989706993437,0.2506055296212435,0.850837389752269,0.19381203864354457,2.0,0.3660234004983883,8.02702303312838,6.21133549876528,3.292936257235267,21.31611030736708,12.930252338046602,297.56021348724204,2622.4930249154568,0.7635009396351624,0.7085443694017756,8
2470,213,23.998783716275227,-23.998783716275227,-23.998783716275227,True,1.2078423456622704,0.3863680582726654,0.6913471755791428,0.28411995244830096,1.0,0.4127796488226077,10.617517210196695,4.463617399398515,1.2597411386668682,19.9956750912203,14.067799871546189,431.5723909879399,1450.6206456571817,0.6363522882912334,0.8607953788236731,6
2471,2998,24.056820296402318,-24.056820296402318,-24.056820296402318,True,1.6507686138985145,0.3432630055115544,0.8620733095506563,0.2359427618767329,1.0,0.4770366558797391,10.560679710489477,9.852065777425901,3.3117386659543664,22.426858713433358,11.194570088207197,448.83025252002756,1782.733126184061,0.8875362760820287,0.8389709954955651,6
2472,921,24.100384372815725,-24.100384372815725,-24.100384372815725,True,1.261236662747711,0.24694299012422563,0.4018006743863225,0.12188894489780068,5.0,0.3537402386918663,2.15681298646352,1.9745920065781144,3.578828196041286,13.164464831352234,6.162043695628216,209.20483814552423,2482.195883989334,0.9027582304552197,0.6541922301985323,6
2473,861,24.13977820623458,-24.13977820623458,-24.13977820623458,True,1.3227117871848444,0.3574071245464219,0.38354961257633613,0.19550295474779966,1.0,0.4584096939424248,12.623799626595812,7.551055807127,1.8198552129579195,23.13155071789206,14.54043737889701,219.14040926451128,2386.1003879767572,0.8446831326818209,0.8756209309773388,8
2474,2132,24.15042164088858,-24.15042164088858,-24.15042164088858,True,1.3955968014163347,0.30340923672304254,0.5907896960550117,0.12482273757700613,1.0,0.5165334269265317,10.946485334487287,6.5168088198972125,2.1038923174943167,23.08766348893655,12.337117685015894,498.7028565946533,1474.8723240052864,0.7715256453817485,0.790898248259572,8
2475,2096,24.151743426235754,-24.151743426235754,-24.151743426235754,True,1.4721920529913157,0.23660020396113396,0.8199745226651431,0.12543958220630885,10.0,0.15999742520228027,0.5717359625940359,0.4019289570093587,3.707883079070598,24.656341802328825,15.987931378325381,302.2054367698729,2113.2703498005867,0.5620362819172442,0.9267224916256964,6
2476,912,24.155211013899766,-24.155211013899766,-24.155211013899766,True,1.4271229917558947,0.3306048459332384,0.550330059221642,0.1832354618187702,2.0,0.2941154885571161,8.735571715454308,2.9494888512852127,2.4298917031571685,13.825672759435143,10.283842205225877,438.4304776131112,2072.6016316438618,0.7102545425198257,0.5985866666591406,8
2477,238,24.15572756299491,-24.15572756299491,-24.15572756299491,True,1.1059179953224985,0.3649783553683783,0.4640037163922923,0.1770606206571785,5.0,0.5492387792442849,2.0750022484826447,0.9831537070159975,3.985496886367075,16.40751303849033,9.767897267875867,291.38756142929196,2476.7595956076443,0.8404937399113002,0.7959874896708521,6
2478,1549,24.223323382892897,-24.223323382892897,-24.223323382892897,True,1.5701654304489492,0.3057419909591317,0.5784501139828854,0.13049181336537002,3.0,0.5790080405430527,5.413413557082528,4.87390511228114,4.053389889811016,23.17485449835658,12.726075957645564,351.1560123903415,1943.5480944812298,0.6823291471228004,0.740711254067719,6
